id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
116342,Mir Amin,Dubai Marina,restaurant,Dubai,25.083640337604,55.146769266417,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116342,5,http://tour-pedia.org/api/getPlaceDetails?id=116342,4c85421747cc224b2d6f9f9f,Middle Eastern Restaurant
125578,Simsim | سمسم,JBR,restaurant,Dubai,25.080694,55.136784,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125578,5,http://tour-pedia.org/api/getPlaceDetails?id=125578,50efb04ee4b0ce20266463a7,Middle Eastern Restaurant
119685,Chameleon Club,,attraction,Dubai,25.09737990238,55.173726293679,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=119685,5,http://tour-pedia.org/api/getPlaceDetails?id=119685,,
215667,"Shangri-La Hotel, Dubai","Sheikh Zayed Road, Trade Centre 1,  Dubai",accommodation,Dubai,25.208037757913,55.272145718336,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215667,5,http://tour-pedia.org/api/getPlaceDetails?id=215667,,
115638,Dubai International Hotel,Terminal 3,accommodation,Dubai,25.248908769042,55.36058816858,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115638,5,http://tour-pedia.org/api/getPlaceDetails?id=115638,4be07e8798f2a5934c70c25a,Hotel
115069,Rashidiya Metro Station A1,United Arab Emirates,poi,Dubai,25.2292,55.391133,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115069,5,http://tour-pedia.org/api/getPlaceDetails?id=115069,,
114670,Toscana,"Souk Madinat Jumeirah, Jumeirah - Dubai - United Arab Emirates",restaurant,Dubai,25.133474,55.184154,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114670,5,http://tour-pedia.org/api/getPlaceDetails?id=114670,,
116462,Seafood Market,"Le Meridien Dubai, Airport Road - United Arab Emirates",restaurant,Dubai,25.2488,55.346825,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116462,5,http://tour-pedia.org/api/getPlaceDetails?id=116462,,
116558,McDonald's - ماكدونالدز,,restaurant,Dubai,25.249431496231,55.300583839416,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116558,5,http://tour-pedia.org/api/getPlaceDetails?id=116558,4cb1d1a51463a1435256a8a9,Fast Food Restaurant
118010,Japengo Café,Palm Strip,restaurant,Dubai,25.234391992929,55.265106955877,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118010,5,http://tour-pedia.org/api/getPlaceDetails?id=118010,4d8ccb77fa94370499b0d8c5,Asian Restaurant
125487,DUCTAC,"Mall of the Emirates, Al Barsha",attraction,Dubai,25.117581103801,55.199451472618,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125487,5,http://tour-pedia.org/api/getPlaceDetails?id=125487,50e6afb2e4b07280710ab672,General Entertainment
119898,Grand Belle Vue Hotel Apartment Dubai,"Tecom, Tecom,  Dubai",accommodation,Dubai,25.094567214341,55.175759196281,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=119898,5,http://tour-pedia.org/api/getPlaceDetails?id=119898,,
114829,Karam Beirut - Dubai Mall,Dubai Mall - Doha St - Dubai - United Arab Emirates,restaurant,Dubai,25.196243,55.27657,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114829,5,http://tour-pedia.org/api/getPlaceDetails?id=114829,,
115215,Fudo,"Beach Road, Street 73A (Next to Mercato Mall) - Dubai - United Arab Emirates",restaurant,Dubai,25.21542,55.252678,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115215,5,http://tour-pedia.org/api/getPlaceDetails?id=115215,,
115860,Starbucks,Uptown Mirdif,restaurant,Dubai,25.224378994779,55.424560329277,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115860,5,http://tour-pedia.org/api/getPlaceDetails?id=115860,4c0940c5009a0f47bb6fe7bf,Coffee Shop
215777,Grand Hyatt Residence,"Oud Metha, Dubai Healthcare City, Near Sheikh Zayed Road & Wafi Mall, Bur Dubai, PO Box 7167 Dubai",accommodation,Dubai,25.22780223537,55.327780097723,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215777,5,http://tour-pedia.org/api/getPlaceDetails?id=215777,,
117245,Ramada Downtown Dubai Deluxe Suites,"Boulevard Street Downtown Burj Khalifa, Downtown Dubai Complex,  Dubai",accommodation,Dubai,25.192823354526,55.272468924522,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117245,5,http://tour-pedia.org/api/getPlaceDetails?id=117245,,
114837,RTA Licensing Agency مؤسسة الرخص في هيئة الطرق والمواصلات,"SZR, Behind the EPPCO Station next to the RTA Bldg",poi,Dubai,25.122206482527,55.205225944519,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114837,5,http://tour-pedia.org/api/getPlaceDetails?id=114837,4b569838f964a5202c1628e3,Government Building
118841,Downtown Dubai,,attraction,Dubai,25.195129148861,55.276500616793,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118841,5,http://tour-pedia.org/api/getPlaceDetails?id=118841,4e0b56e1fa76f9d12b9067df,Neighborhood
114447,Al Murooj Rotana – Dubai,"Financial Street,off Sheikh Zayed Road Opp. Dubai Mall   Burj Khalifa, Trade Centre 2,  Dubai",accommodation,Dubai,25.202715723901,55.277996957302,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114447,5,http://tour-pedia.org/api/getPlaceDetails?id=114447,,
119159,Saudi German Hospital,Saudi German Hospital - Dubai - United Arab Emirates,poi,Dubai,25.097098,55.184156,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=119159,5,http://tour-pedia.org/api/getPlaceDetails?id=119159,,
116775,Camoon,Dubai - United Arab Emirates,restaurant,Dubai,25.069967,55.1281,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116775,5,http://tour-pedia.org/api/getPlaceDetails?id=116775,,
115129,Burj Khalifa/ Dubai Mall Metro Station 1,United Arab Emirates,poi,Dubai,25.202053,55.269286,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115129,5,http://tour-pedia.org/api/getPlaceDetails?id=115129,,
117438,Al Halabi,Mall of the Emirates - Dubai - United Arab Emirates,restaurant,Dubai,25.11736,55.20019,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117438,5,http://tour-pedia.org/api/getPlaceDetails?id=117438,,
120304,Maxine Restaurant and Cafe Marina Walk,Dubai Marina - Dubai - United Arab Emirates,restaurant,Dubai,25.082856,55.146182,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120304,5,http://tour-pedia.org/api/getPlaceDetails?id=120304,,
115828,Butafish,Jumeriah Beach Rd,restaurant,Dubai,25.233184971872,55.26496663596,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115828,5,http://tour-pedia.org/api/getPlaceDetails?id=115828,4c0223f9cbd876b0a5f3f043,Seafood Restaurant
116823,Paul Cafe,Mirdif City Center,restaurant,Dubai,25.21619367696,55.409227803552,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116823,5,http://tour-pedia.org/api/getPlaceDetails?id=116823,4cde4835aba88cfaa2e040d7,Bakery
123609,Little More ليتل مور,Marina Mall,restaurant,Dubai,25.076837167279,55.138782436614,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123609,5,http://tour-pedia.org/api/getPlaceDetails?id=123609,501a9f89e4b0c19b49e21fee,Restaurant
126839,Vogue Cafe,"Level Shoe District, Dubai Mall",restaurant,Dubai,25.195758695073,55.278697483587,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=126839,5,http://tour-pedia.org/api/getPlaceDetails?id=126839,516415c5e4b00c5afc2caf6f,Café
114461,Mövenpick Hotel & Apartments Bur Dubai,"19th Street, Oud Metha Street, Bur Dubai,  Dubai",accommodation,Dubai,25.23424653209,55.311760604382,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114461,5,http://tour-pedia.org/api/getPlaceDetails?id=114461,,
119665,Emirates Business Class Lounge,at Terminal 1,poi,Dubai,25.251857421106,55.355236530304,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=119665,5,http://tour-pedia.org/api/getPlaceDetails?id=119665,4e785f3d1495f00a4233044e,Airport Lounge
115282,Chili's - MOE,"2nd Floor Food court, Mall of the Emirates - Dubai - United Arab Emirates",restaurant,Dubai,25.118508,55.198658,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115282,5,http://tour-pedia.org/api/getPlaceDetails?id=115282,,
116489,Bait Al Mandi,"Al Barsha, Behind Mall of the Emirates, Dubai, UAE - Dubai - United Arab Emirates",restaurant,Dubai,25.115319,55.198895,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116489,5,http://tour-pedia.org/api/getPlaceDetails?id=116489,,
115214,Scoozi,Dubai Mall,restaurant,Dubai,25.196355621874,55.276738113206,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115214,5,http://tour-pedia.org/api/getPlaceDetails?id=115214,4ba3b874f964a520285838e3,Italian Restaurant
116510,Trader Vic's,Crowne Plaza Dubai,restaurant,Dubai,25.218880105797,55.280027389526,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116510,5,http://tour-pedia.org/api/getPlaceDetails?id=116510,4ca6212c44a8224b27430040,Latin American Restaurant
117130,Keif Café,"Next to Emirates Islamic Bank, Sheikh Zayed Road",restaurant,Dubai,25.218211759153,55.278810836955,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117130,5,http://tour-pedia.org/api/getPlaceDetails?id=117130,4d12273b40e6548145f58d1a,Café
127461,Maple Leaf Restaurant,Jumeirah Beach Road,restaurant,Dubai,25.158101146926,55.206106445447,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=127461,5,http://tour-pedia.org/api/getPlaceDetails?id=127461,51a71baa498e62cc5120ca24,Restaurant
117327,Target Gym Jumeirah Lake Towers,Cluster Q Saba 2 - Dubai - United Arab Emirates,attraction,Dubai,25.07678,55.145906,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117327,5,http://tour-pedia.org/api/getPlaceDetails?id=117327,,
114699,Chili's,Jumeirah Beach Residence Walk,restaurant,Dubai,25.078111567129,55.134406704106,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114699,5,http://tour-pedia.org/api/getPlaceDetails?id=114699,4b07e4cdf964a520d20023e3,American Restaurant
115727,Starbucks ستاربكس,Jumeirah Beach Residence,restaurant,Dubai,25.080856985928,55.137226581573,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115727,5,http://tour-pedia.org/api/getPlaceDetails?id=115727,4bf0f6fe3a15d13ada153f9f,Coffee Shop
119375,Max's Restaurant,Bur Dubai,restaurant,Dubai,25.249206879539,55.300901394336,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=119375,5,http://tour-pedia.org/api/getPlaceDetails?id=119375,4e5d37e1ae60839ea2e1d69f,Fried Chicken Joint
115700,Left Bank,Souk Al Bahar,attraction,Dubai,25.194200526583,55.275874493025,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115700,5,http://tour-pedia.org/api/getPlaceDetails?id=115700,4bec4f1bfd60a59342d03af1,Pub
116132,"MAXX Music Bar & Grill, Al Barsha","Inside Citymax Hotels, Al Barsha",attraction,Dubai,25.115756259769,55.204131603241,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116132,5,http://tour-pedia.org/api/getPlaceDetails?id=116132,4c47da5ad012ef3ba00d1ca0,Bar
121223,Zahr El Laymoun,Souk Al Bahar Bridge - Dubai - United Arab Emirates,restaurant,Dubai,25.195288,55.277747,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121223,5,http://tour-pedia.org/api/getPlaceDetails?id=121223,,
116788,Carinos Italian Grill,Dubai Festival City,restaurant,Dubai,25.223049220797,55.356465860826,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116788,5,http://tour-pedia.org/api/getPlaceDetails?id=116788,,
116943,Carluccio's,Mirdiff City Center,restaurant,Dubai,25.21478266495,55.408833172612,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116943,5,http://tour-pedia.org/api/getPlaceDetails?id=116943,4cf0e139cc61a35d5779119e,Italian Restaurant
115228,Airport Terminal 3,United Arab Emirates,poi,Dubai,25.244944,55.36052,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115228,5,http://tour-pedia.org/api/getPlaceDetails?id=115228,,
223616,Brillianz Education,"Dubai, 127981, United Arab Emirates",poi,Dubai,25.223632434174,55.295442445282,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223616,5,http://tour-pedia.org/api/getPlaceDetails?id=223616,,
125507,Anatolia Turkish Grill مطعم أناتوليا,Mirdif City Centre,restaurant,Dubai,25.216179034867,55.409292674563,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125507,5,http://tour-pedia.org/api/getPlaceDetails?id=125507,50e85810e4b02662b1ac31f8,Turkish Restaurant
114784,Rainforest Cafe Dubai,Dubai Mall - Doha St - Dubai - United Arab Emirates,restaurant,Dubai,25.198145,55.279512,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114784,5,http://tour-pedia.org/api/getPlaceDetails?id=114784,,
114922,Starbucks,"Mall Of Emirates, Level 1",restaurant,Dubai,25.117427133276,55.198659896851,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114922,5,http://tour-pedia.org/api/getPlaceDetails?id=114922,4b6aac18f964a52098db2be3,Café
115293,Entrecote Cafe de Paris,Dubai Mall,restaurant,Dubai,25.195058009935,55.27895657722,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115293,5,http://tour-pedia.org/api/getPlaceDetails?id=115293,4bb4eae2c29a952110f2a735,French Restaurant
115657,Nando's مطعم ناندوز,Sheikh Zayed Rd South,restaurant,Dubai,25.213871585295,55.276679992676,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115657,5,http://tour-pedia.org/api/getPlaceDetails?id=115657,4be463b4d4f7c9b612152420,African Restaurant
120726,Leila ليلى,Mirdif City Center,restaurant,Dubai,25.216227107842,55.409211585807,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120726,5,http://tour-pedia.org/api/getPlaceDetails?id=120726,4eedd7afb634f75443b6fc1d,Middle Eastern Restaurant
121432,Shades,The Address Dubai Marina,attraction,Dubai,25.077072723191,55.140075799578,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121432,5,http://tour-pedia.org/api/getPlaceDetails?id=121432,4f3ba55ee4b08b7acee3829f,Lounge
124007,Heineken Lounge,Dubai International Airport Terminal 3,attraction,Dubai,25.246962,55.364297,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124007,5,http://tour-pedia.org/api/getPlaceDetails?id=124007,504bb563e4b043e9edb06a11,Bar
117592,Arrivals Terminal 3,Dubai International Airport DXB,poi,Dubai,25.244010003598,55.370621917052,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117592,5,http://tour-pedia.org/api/getPlaceDetails?id=117592,4d52834e7ee1a35dad9a9a34,Airport Terminal
114774,Starbucks ستاربكس,JBR,restaurant,Dubai,25.076629922592,55.133171081543,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114774,5,http://tour-pedia.org/api/getPlaceDetails?id=114774,4b3b3bfef964a520ae7125e3,Coffee Shop
115309,St. Marys Catholic Church,Oud Metha Road,attraction,Dubai,25.239727312334,55.317234992981,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115309,5,http://tour-pedia.org/api/getPlaceDetails?id=115309,4bb8910498c7ef3b802d3102,Church
126059,Dubai Miracle Garden,Al Barsha South - Dubai - United Arab Emirates,attraction,Dubai,25.059882,55.244566,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=126059,5,http://tour-pedia.org/api/getPlaceDetails?id=126059,,
117093,Business Class Lounge,at Terminal 1,poi,Dubai,25.253274138825,55.352962017059,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117093,5,http://tour-pedia.org/api/getPlaceDetails?id=117093,4d09321e84ec224b7fa32d62,Airport Lounge
115566,Media Rotana Barsha - Dubai,"Off Sheikh Zayed Road, Tecom,  Dubai",accommodation,Dubai,25.099347457242,55.179197788239,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115566,5,http://tour-pedia.org/api/getPlaceDetails?id=115566,,
114407,Shangri-La Hotel,Sheikh Zayed Rd.,accommodation,Dubai,25.208202778504,55.27195930481,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114407,5,http://tour-pedia.org/api/getPlaceDetails?id=114407,4b0587eaf964a52093a622e3,Hotel
115008,Ribsandrumps,Down Town Dubai - Dubai - United Arab Emirates,restaurant,Dubai,25.196127,55.280178,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115008,5,http://tour-pedia.org/api/getPlaceDetails?id=115008,,
125296,Reem Al Bawadi Restaurant and Cafe,Sheikh Mohammed bin Rashid Blvd - Dubai - United Arab Emirates,restaurant,Dubai,25.19728,55.270934,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125296,5,http://tour-pedia.org/api/getPlaceDetails?id=125296,,
114764,Wagamama,Al Fattan Marine Towers,restaurant,Dubai,25.079747844119,55.136540653963,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114764,5,http://tour-pedia.org/api/getPlaceDetails?id=114764,4b2e029cf964a52060dc24e3,Asian Restaurant
116382,Fauchon,Mall Of the Emirates,restaurant,Dubai,25.117444540012,55.200141753709,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116382,5,http://tour-pedia.org/api/getPlaceDetails?id=116382,4c8e405d1664b1f7fcb09e2f,Café
116751,People by Crystal,Raffles Hotel,attraction,Dubai,25.227775823616,55.32047558727,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116751,5,http://tour-pedia.org/api/getPlaceDetails?id=116751,,
114433,Habtoor Grand Resort & Spa,Al Sufouh Rd - Dubai - United Arab Emirates,accommodation,Dubai,25.086702,55.139825,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114433,5,http://tour-pedia.org/api/getPlaceDetails?id=114433,,
115159,Zaatar W Zait | زعتر وزيت,Jumeirah Beach Residence,restaurant,Dubai,25.075213067926,55.1314321965,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115159,5,http://tour-pedia.org/api/getPlaceDetails?id=115159,4b9b461df964a520a0fd35e3,Mediterranean Restaurant
114722,JBR,,attraction,Dubai,25.078107317064,55.136605319944,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114722,5,http://tour-pedia.org/api/getPlaceDetails?id=114722,4b0e2dcaf964a520ab5523e3,Residential Building (Apartment / Condo)
217875,Studio f,"Emirates Towers, Dubai, , United Arab Emirates",attraction,Dubai,25.217054170866,55.28334653326,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=217875,5,http://tour-pedia.org/api/getPlaceDetails?id=217875,,
115790,Irish Village,at Terminal 1 near Gate 123,restaurant,Dubai,25.252248,55.355417,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115790,5,http://tour-pedia.org/api/getPlaceDetails?id=115790,4bfb3539f214a59315fbae0e,Gastropub
115904,Ayoush Cafe,Sheikh Zayed Road,restaurant,Dubai,25.219054817907,55.279544591904,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115904,5,http://tour-pedia.org/api/getPlaceDetails?id=115904,,
114462,Sheraton Jumeirah Beach Resort,"Al Sufouh Road, Jumeirah Beach Residence,  Dubai",accommodation,Dubai,25.07292018988,55.128766894341,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114462,5,http://tour-pedia.org/api/getPlaceDetails?id=114462,,
114706,Pinkberry,Mall of the Emirates,restaurant,Dubai,25.118281989958,55.199646949768,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114706,5,http://tour-pedia.org/api/getPlaceDetails?id=114706,4b0981b3f964a520701823e3,Frozen Yogurt
114947,Butcher Shop & Grill -Dubai Marina,Dubai - United Arab Emirates,restaurant,Dubai,25.076659,55.132827,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114947,5,http://tour-pedia.org/api/getPlaceDetails?id=114947,,
125481,Max Burger ماكس برغر,"Jumeirah Road, Opposite Seashell Cafeteria",restaurant,Dubai,25.178314828345,55.222778504064,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125481,5,http://tour-pedia.org/api/getPlaceDetails?id=125481,,
115315,Emirates First Class Lounge,at Terminal 3,poi,Dubai,25.247529537251,55.362725257874,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115315,5,http://tour-pedia.org/api/getPlaceDetails?id=115315,,
223557,Symmetry Gym,"Dubai, Gold and Diamond Park, United Arab Emirates",poi,Dubai,25.126194753994,55.207914922864,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223557,5,http://tour-pedia.org/api/getPlaceDetails?id=223557,,
117246,Anatolia Turkish Grill مطعم الأناضول,"Ibn Battuta Mall, China Court",restaurant,Dubai,25.047086738167,55.121954340638,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117246,5,http://tour-pedia.org/api/getPlaceDetails?id=117246,4d260c3d3c84b1f704660847,Middle Eastern Restaurant
117970,Loui's Restaurant,"Burj Khalifa, Sheikh Mohammed bin Rashid Blvd - Dubai - United Arab Emirates",restaurant,Dubai,25.191776,55.27528,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117970,5,http://tour-pedia.org/api/getPlaceDetails?id=117970,,
117113,"Traders Hotel, Dubai By Shangri-La","Corner Of Abu Baker Al Siddique And Salah Al Din Road, Deira,  Dubai",accommodation,Dubai,25.270256483692,55.330875366926,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117113,5,http://tour-pedia.org/api/getPlaceDetails?id=117113,,
115768,Fat Burger فات برجر,"Jumeirah Beach Road, Across KFC and Hardees drive thrus",restaurant,Dubai,25.172657519187,55.218859612942,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115768,5,http://tour-pedia.org/api/getPlaceDetails?id=115768,4bf7ffdc5ec320a17edf87d3,Burger Joint
118493,Al Forno - Mirdif,"Ground floor, Mirdif City Centre, Mirdif - Dubai - United Arab Emirates",restaurant,Dubai,25.216244,55.409195,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118493,5,http://tour-pedia.org/api/getPlaceDetails?id=118493,,
115840,Mövenpick Hotel Jumeirah Beach,"Jumeirah Beach Residence, Jumeirah Beach Residence,  Dubai",accommodation,Dubai,25.080366265374,55.136749148369,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115840,5,http://tour-pedia.org/api/getPlaceDetails?id=115840,,
117597,Radisson Royal Hotel Dubai,"Sheikh Zayed Road, Trade Centre 1,  Dubai",accommodation,Dubai,25.223325480338,55.282623767853,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117597,5,http://tour-pedia.org/api/getPlaceDetails?id=117597,,
115128,Terminal 1,DXB Airport,poi,Dubai,25.250751205371,55.355129241943,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115128,5,http://tour-pedia.org/api/getPlaceDetails?id=115128,4b94ff98f964a520f58a34e3,Airport Terminal
121101,Bosporous Dubai -,Umm Suqeim 1 - Dubai - United Arab Emirates,restaurant,Dubai,25.171368,55.216909,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121101,5,http://tour-pedia.org/api/getPlaceDetails?id=121101,,
115427,VOX Cinemas,Mirdif City Centre مردف ستي سنتر,attraction,Dubai,25.214570460997,55.40744304657,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115427,5,http://tour-pedia.org/api/getPlaceDetails?id=115427,4bc89ab06501c9b6da764029,Movie Theater
121557,Café Bateel مقهى بتيل,The Dubai Mall,restaurant,Dubai,25.195067350879,55.27880004139,46,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121557,5,http://tour-pedia.org/api/getPlaceDetails?id=121557,4f48be02e4b0e1322a20f6ea,Café
126328,Mado,Down Town Dubai - Dubai - United Arab Emirates,restaurant,Dubai,25.197554,55.279899,46,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=126328,5,http://tour-pedia.org/api/getPlaceDetails?id=126328,,
116540,Sumo Sushi & Bento - Dubai Media City,"Ground Floor, Phase 3, Building 10 - Dubai - United Arab Emirates",restaurant,Dubai,25.102648,55.169649,47,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116540,5,http://tour-pedia.org/api/getPlaceDetails?id=116540,,
114553,Trilogy,"Al Sufouh 2, Souk Madinat Jumeirah - Dubai - United Arab Emirates",attraction,Dubai,25.133484,55.186193,47,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114553,5,http://tour-pedia.org/api/getPlaceDetails?id=114553,,
114750,Grand Cinemas جراند سينما,Ibn Batuta Mall,attraction,Dubai,25.047629306676,55.122978687286,48,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114750,5,http://tour-pedia.org/api/getPlaceDetails?id=114750,4b226c32f964a5209f4624e3,Multiplex
114789,Paul Cafe كافيه باول,"Jumeirah Beach Residence, JBR Walk",restaurant,Dubai,25.076260654955,55.132312774658,49,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114789,5,http://tour-pedia.org/api/getPlaceDetails?id=114789,4b489532f964a520d24f26e3,Breakfast Spot
114584,Shakespeare & Co.,The Village Mall - Jumeirah Road - Dubai - United Arab Emirates,restaurant,Dubai,25.230076,55.26182,49,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114584,5,http://tour-pedia.org/api/getPlaceDetails?id=114584,,
115199,Manga Sushi,Beach Park Plaza Center - Jumeirah Road - Dubai - United Arab Emirates,restaurant,Dubai,25.198061,55.237986,49,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115199,5,http://tour-pedia.org/api/getPlaceDetails?id=115199,,
114868,Wafi Gourmet وافي جورميه,The Dubai Mall,restaurant,Dubai,25.196500322652,55.2771037817,52,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114868,5,http://tour-pedia.org/api/getPlaceDetails?id=114868,4b5dc058f964a520de6929e3,Middle Eastern Restaurant
116528,McGettigan's JLT,Adjacent To The Bonnington Jumeirah Lakes Towers,attraction,Dubai,25.068437749944,55.141829252243,52,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116528,5,http://tour-pedia.org/api/getPlaceDetails?id=116528,4cab2289f47ea1430acc8821,Pub
118174,Marhaba Lounge,at Terminal 3,poi,Dubai,25.247450629853,55.36388399461,54,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118174,5,http://tour-pedia.org/api/getPlaceDetails?id=118174,4da18be0bf22a1437fea9df8,Airport Lounge
116243,Piccolo Mondo Bay,"Marina Tower Basement Level, Water Front, Dubai Marina - Dubai - United Arab Emirates",restaurant,Dubai,25.08366,55.145567,55,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116243,5,http://tour-pedia.org/api/getPlaceDetails?id=116243,,
114416,Jumeirah Beach Hotel فندق جميرا بيتش,Jumeirah Rd.,accommodation,Dubai,25.141477408481,55.190334320068,57,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114416,5,http://tour-pedia.org/api/getPlaceDetails?id=114416,4b0587eaf964a520a0a622e3,Hotel
217873,Sexy Ass,"dubai 99, Dubai, 00000, United Arab Emirates",attraction,Dubai,25.241944565,55.2843206801,60,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=217873,5,http://tour-pedia.org/api/getPlaceDetails?id=217873,,
125598,Emirates Business Class Lounge,Concourse A,poi,Dubai,25.243047076363,55.371837716581,61,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125598,5,http://tour-pedia.org/api/getPlaceDetails?id=125598,,
